Fp1,Fp2,Cz
0.7027685608562517,0.9936197393899806,0.906094972986101
0.8913170354332284,0.8992499485703201,0.95982920360792
1.0400797669936706,0.5911879691005401,0.9439153771035232
1.0855171747788703,0.17831686864670712,0.8566630845257835
1.0138344216810005,-0.25767373237595936,0.7324324784478768
0.8843736713931446,-0.6585154457535902,0.6132178246212237
0.762956975063791,-0.9391321392074451,0.5220293837807556
0.6386015159324138,-0.9895276687545564,0.45053562405311276
0.4339185379714542,-0.7524566056824171,0.36507301095133926
0.11430473170519641,-0.28751676159504624,0.23262777963004164
-0.23798690371513048,0.2571694530458446,0.04891807906391209
-0.49787277596179164,0.7285356407816954,-0.16188708425539783
-0.6399653237190607,1.0145496267495568,-0.3724336925239574
-0.7584864380647269,1.037121039440861,-0.5665739499807524
-0.9275911178374882,0.7616692726681159,-0.7330345143003395
-1.0901049473379731,0.251278095066918,-0.8606918507146469
-1.127722768719654,-0.3106980580419983,-0.9435524089719792
-1.0098627118652292,-0.7048558776083385,-0.9868098963048165
-0.8185739693744362,-0.8198857292219147,-1.0097002641257073
-0.6388286416037631,-0.719529076040753,-1.036445457166003
-0.4797864967894932,-0.553189215286611,-1.0724480312898976
-0.3100795542768473,-0.39112176631716244,-1.0942101192191882
-0.1212373149770581,-0.16403455199423816,-1.0755158036188184
0.07256856031425438,0.21255429565288517,-1.0183589999203386
0.27536041157815494,0.6710654950497446,-0.9437762424215678
0.5144360001860919,0.993161350582905,-0.8515418335473919
0.7901508626272684,0.989786434321288,-0.7025359361648009
1.0335755014698278,0.6565772583708516,-0.45982634127725625
1.1453929339525588,0.15434845777780884,-0.15797339312853098
1.0950524372327584,-0.3249994815415969,0.0847103808562535
0.958411221841067,-0.6642632421769794,0.1590058898667928
0.8224577753457861,-0.834378651568442,0.08463276238443543
0.6684913279905115,-0.8385711122528792,0.011727341604451741
0.40809763649643127,-0.6560748105767489,0.07705174564885937
0.04609978817967988,-0.2639226049910679,0.2752471842039891
-0.26432736751997193,0.26964625318331725,0.49977677344120486
-0.39028620891929144,0.7533725660956259,0.6854498828064071
-0.40364077085734457,0.9957366524105093,0.852346219799932
-0.5127802242764201,0.9598904110429707,1.0105825197912985
-0.7998338744599667,0.7512223530123697,1.0969381200024368
-1.0963354118151942,0.45545926066434683,1.0523937220793664
-1.1645261456518268,0.05426083435316719,0.9216274505976438
-0.9600543634995432,-0.46660735020169364,0.8224985125572255
-0.6558090795339987,-0.9749901115642511,0.8250635007433414
-0.4234130912342463,-1.2277472770687101,0.8887634814208899
-0.2655149855515652,-1.0676029147814912,0.9091143016716403
-0.08503498787724709,-0.5632506010593078,0.8069071203186273
0.14859020610689758,0.054345786678232304,0.5873326382835726
0.36454271242686404,0.5720629499230742,0.33849733330447057
0.49788138753849137,0.8981551837480566,0.16546799521421504
0.5731196998814605,1.0229918226616361,0.09828549725808143
0.6672000308756001,0.942391250305135,0.062377083159171724
0.8139804126685005,0.6517008337430129,-0.038470028610112415
0.9631514291809926,0.19067874491268474,-0.2128390940727472
1.0320893124444859,-0.33871525625249355,-0.38746748666774883
0.9845849410944499,-0.797844671301492,-0.5200307273736784
0.8464880865790857,-1.05053418539331,-0.650660214255165
0.657443968829373,-1.010501485763113,-0.8138877486237377
0.43896168262321833,-0.6941281646267559,-0.9541601155354718
0.21152015290319615,-0.2289993714944452,-0.9884991159234132
0.0037576890909182814,0.22341802244785988,-0.9289420515211119
-0.18001445467945862,0.5716868260982253,-0.8803386904229177
-0.37752287410716256,0.8081780659525035,-0.9126778560082165
-0.6218246189490797,0.9210574401953033,-0.980040457510838
-0.8819210498499733,0.836560650324058,-0.9798631017910753
-1.0734972669848806,0.48768763741271637,-0.8643893425169553
-1.1304296131590095,-0.06947456132605914,-0.6778768322468246
-1.053110546738168,-0.6351554444099903,-0.5047287183280155
-0.8918634238035135,-0.9750409850398755,-0.4066921681107068
-0.7000677787232807,-0.9726445339864621,-0.3985595352156149
-0.5031978805592797,-0.701795236346815,-0.43857931862724703
-0.2993322683985853,-0.3430158141386152,-0.4266905117365435
-0.08343013987700058,-0.00935672523678361,-0.2636921552015952
0.12965559801710805,0.32569231110128094,0.04114274415875655
0.3134772857703988,0.7021830707238986,0.35313613671630717
0.4672583832663047,1.0141615355970146,0.551757805817374
0.633616992357861,1.0499557644196702,0.6590300151102768
0.8540543218258244,0.7100177430601874,0.772378724406874
1.0945361984675286,0.13628292882772783,0.900068041115986
1.2359205686599946,-0.40572733319458276,0.9505063321319751
1.172472375161181,-0.7417840370852334,0.8885148335779703
0.9267713282513389,-0.8594507637737415,0.8122535404265566
0.6396157735565229,-0.8092365718660395,0.8340723141040959
0.4241668723094465,-0.6067227484412769,0.9444646943168268
0.2474386978418877,-0.2469102374956107,1.0394811314389578
-0.008594768458454125,0.2233434206777777,1.044222504097708
-0.37038066318064505,0.6770345351740176,0.9646239472319403
-0.7047181082371209,0.956791023920312,0.839207698978507
-0.8563663975819482,0.9624429807331086,0.689340339387538
-0.8209957819961523,0.7032810927034955,0.5279355380598602
-0.7383522089972413,0.26837780288842494,0.3836576945193736
-0.7291024498966383,-0.24565454040583434,0.2814383558227306
-0.7827203260707225,-0.7567687381725927,0.20088712737804262
-0.8026970354853824,-1.1520153898901173,0.08525115948530505
-0.7170063505097642,-1.275855124050756,-0.09177181112814749
-0.5294936419229097,-1.0288761709650045,-0.28679288372569145
-0.2926455067373159,-0.48706881371266836,-0.43654332905344057
-0.05495102649063723,0.12185744878484803,-0.5370751383868838
0.16567209102308933,0.5898902769920504,-0.6439062917002094
0.36803689021544833,0.8583203842445819,-0.7879627856752771
0.5438100674999938,0.9665077998549094,-0.9208298147562803
0.6776624506737047,0.9175752030579337,-0.9686590204890441
0.7601682064674832,0.6552361378421374,-0.9300404464985428
0.7898932313307173,0.18013571156895375,-0.8928006631730119
0.7746945514507887,-0.36240360881939443,-0.9415822507987051
0.7331504379019556,-0.7634457298094971,-1.0553807493023297
0.6689136000527711,-0.9188915604901418,-1.1099637735979506
0.5421705616173992,-0.8742823077654717,-0.996415807758248
0.3095908627966179,-0.6963254827395642,-0.7413103533940912
0.009173717606066894,-0.3698222819734662,-0.49168571148991214
-0.24205254140782836,0.12078818843451862,-0.3654733007213067
-0.3741572144478951,0.6536826096091902,-0.3345123119164279
-0.4571571481404057,1.0015105078963826,-0.2799430801028965
-0.6167136686107911,1.0155500323889903,-0.14335724028461375
-0.8658321212827197,0.7341409242943543,0.023479519435772776
-1.074723495413844,0.3041622243418689,0.16120696579619173
-1.1215229202018984,-0.15562851772211042,0.30005740147872345
-1.0211357910838605,-0.5867641415298068,0.511150142703916
-0.8689625043089909,-0.9219480177184846,0.778794606596686
-0.7029585278884224,-1.0451621167349858,0.9716445484678522
-0.48863329874772066,-0.8638879683854138,0.9683708365212795
-0.2239011292949022,-0.42156030957984186,0.8012261531793486
0.02578827312948025,0.0995144924979912,0.6473395777848647
0.22097526922468294,0.5157137374640782,0.6604233911743407
0.40083786550529743,0.766289917359265,0.8188667748326676
0.592107981232209,0.8821209960130625,0.9594104444081429
0.7316558041377224,0.8656324562596875,0.9557874751414713
0.7573500863287239,0.6567804088142023,0.8315446882938741
0.7319401002207696,0.22692578207755357,0.6896132550435079
0.7787962783623006,-0.32488889679026256,0.5784329817605446
0.8996306707356597,-0.7938106261072684,0.46939561518006834
0.9475758122474287,-0.9984907962622901,0.3379121207875344
0.8086925949822515,-0.9001696049766281,0.2083915126249836
0.5397062084595633,-0.5984943818863953,0.11039014675892064
0.2774973766568228,-0.21286872950529392,0.0275815650173873
0.0619295567901272,0.20875652039790885,-0.08371167326886346
-0.18075821932620784,0.6427230864482949,-0.22986295542111668
-0.4949912648613676,0.9881274736333778,-0.35563164611075776
-0.8128069178946634,1.0872834799537818,-0.4076142707273654
-1.030837470201774,0.8725841309370382,-0.42021929416390735
-1.1116296605560392,0.4474341854944004,-0.5045859654536391
-1.0796333252889667,-0.015014874838329596,-0.7278819977483508
-0.9642652057648929,-0.42690642010068086,-1.0186930815179844
-0.7908912282262035,-0.796535947525183,-1.2160663705082129
-0.6011395706895136,-1.094430477892259,-1.2145559421193106
-0.4294922613657485,-1.172439772870363,-1.0564867333251071
-0.257317784884901,-0.8726557375039784,-0.8887023509013005
-0.0298429553379628,-0.22063235813021526,-0.835372511833459
0.26512994948994256,0.5222911537031628,-0.9017854581106495
0.5588443432087563,1.0270749711982556,-0.9822171491902264
0.7596066555127178,1.1282124435830998,-0.9561485275340327
0.839911967603727,0.8988732774703752,-0.787985883777329
0.8549271490754939,0.5217991286798965,-0.5430500191238904
0.879433646761248,0.11515403804445748,-0.31232326527081355
0.9353883595642885,-0.30632603128290115,-0.13190448381170933
0.9789313762594181,-0.7290249309462977,0.021527745182259705
0.9447134163697157,-1.0538063113816658,0.17734937925823688
0.7966962417369846,-1.141060473092395,0.3375209775235914
0.5513130929814982,-0.9239316669055316,0.490704687754123
0.2680884534600974,-0.4541519340683638,0.6307758097844854
0.007193116825120998,0.14092046030310446,0.7473844740747051
-0.22267577996813254,0.7049385328061207,0.8190623149748012
-0.46420435730244125,1.0702495233600804,0.8433566414900574
-0.7401614043195187,1.1052338475371022,0.8646839168762708
-0.9974654734706685,0.8022674216068262,0.9341626046245706
-1.1489042286026276,0.3033487874541748,1.0328780672793154
-1.158649286554101,-0.20253075053949493,1.0746984182185528
-1.0599849098826795,-0.6051977726097932,1.0136260884891986
-0.8991426381175283,-0.8771902894267598,0.9149600287698583
-0.6920857349209154,-0.9840519044632963,0.8716348573229811
-0.44063392632232024,-0.8582461403843682,0.8675255919165089
-0.1680900623040807,-0.4860857193369616,0.789418349224104
0.08431622281987725,0.01953493590226774,0.586739423847788
0.29814017776389345,0.47858119300132484,0.35393833468703745
0.49234402239526204,0.7775819158132524,0.21370374532752678
0.6819844814041267,0.9152089921630532,0.16684833941318977
0.8416686245881929,0.909518334246125,0.11208511154246928
0.933008612002392,0.7106070717546262,-0.01562686104889952
0.9538370231547707,0.2661600746731315,-0.18859373194399529
0.9323920626811728,-0.335227283937726,-0.36103368211105663
0.8791201634474588,-0.8566330304659268,-0.5339848917888819
0.7748291370351874,-1.084315887112282,-0.7120459071869881
0.6128710585668152,-0.9761887197737807,-0.8391299325649071
0.4249002839018573,-0.626576053094503,-0.8435671265599085
0.24407287947234624,-0.14129382475257718,-0.7488643960906529
0.05829560704729703,0.3968592718265268,-0.6790480157300156
-0.17467869469031067,0.8706391288081455,-0.7263757733542006
-0.46573485582988605,1.1229978108054735,-0.8540529955301582
-0.761959357954575,1.0557078206356483,-0.955329658408827
-0.9776080177127657,0.7174976930734973,-0.9689321348241052
-1.0557339726066246,0.2698618299302796,-0.9012085835837184
-1.008072529295205,-0.13258063675706233,-0.7701936305194248
-0.899463618659838,-0.424614315862953,-0.587621771445523
-0.7857869958956378,-0.6154147145748063,-0.39829873772963365
-0.6659720409016993,-0.7172600351733582,-0.2838892605463791
-0.5033292697426037,-0.6958947130670913,-0.2887036876333288
-0.28663686273111844,-0.4919716431534411,-0.3515076994876888
-0.04804833646749769,-0.09845348799296812,-0.3393556553641986
0.17942831101670673,0.38363784394997746,-0.16434174239974594
0.3956989952073669,0.7784943207089738,0.1321061736309367
0.6112147651453886,0.9348177440960096,0.41912392456276876
0.8050805865701662,0.8053734248638733,0.609437080302499
0.9235724494535155,0.4547671022295363,0.7433442316133845
0.9255619353139449,0.010811573263390382,0.9170362939187391
0.8256960757924925,-0.39682577707443945,1.1318713379501082
0.687901725967639,-0.6778002055240373,1.259810069578151
0.5736794909966163,-0.7929103020276372,1.1910501682211583
0.49185813367830433,-0.7438126066268447,0.9902001771051726
0.3911675646037194,-0.5520682698160396,0.8531596144495982
0.20429757576275367,-0.24342303844920962,0.8955749556689032
-0.08516289077111706,0.1452302811439165,1.0221298821496174
-0.41138182096910747,0.5418333472454021,1.0375793409866014
-0.6720860096319522,0.8372736805600006,0.8628818643889513
-0.8160772038201525,0.932227357756226,0.594692023320266
-0.8803895408261427,0.7933539291986369,0.36312078180557833
-0.9335456255751501,0.455328026514845,0.20088181696274993
-0.9899740039595841,-0.01678906128843553,0.07619984422754861
-0.9947863154790512,-0.5293927397734332,-0.01812003185792316
-0.892720823227556,-0.9320382020497386,-0.07511920338199606
-0.6983647557674604,-1.059538962574546,-0.13415222851942435
-0.4892194838429566,-0.8569298311450424,-0.25270203340772757
-0.3293610894311268,-0.4398242110493875,-0.4181065051240454
-0.20195581425395037,0.01166985118365372,-0.5500389110816316
-0.02154506398155739,0.40593207046621005,-0.6106936313242123
0.27782026490163775,0.748255670105784,-0.6664772287733622
0.6589301697766651,1.0114808177738297,-0.805246648122938
0.9886537682108383,1.0688818065986418,-1.0137976385680025
1.1414769128283444,0.8049064130764931,-1.1720761951705447
1.1033696957634715,0.27146399511233427,-1.170034560455306
0.9694314420599208,-0.3151255676595684,-1.0169941254702264
0.8417880951459348,-0.7399095260253405,-0.8397959506094912
0.7443108768043774,-0.9210234562469911,-0.7780022045693296
0.6354341619830388,-0.8798886404806735,-0.8613543452686063
0.4736032499334949,-0.6443918208167356,-0.9707278373730763
0.2488885359462563,-0.2334971420596241,-0.9350486553068058
-0.029001636194022587,0.28454470475891513,-0.6958622609180949
-0.3380460595779702,0.7713664556602049,-0.3747158059333459
-0.6321761195208251,1.0703830234825942,-0.15496276985686294
-0.8481788242603698,1.0740979822368761,-0.09537257151473484
-0.9532928160370406,0.7649147464309592,-0.08039004831379534
-0.9860015105348884,0.2314939101462678,0.04093535093869435
-1.0227588756078358,-0.34767819089372,0.288874939822855
-1.0908943687194779,-0.7758818042574082,0.5454509024826759
-1.1304933712100016,-0.9400321073378723,0.7009855575397895
-1.0512874215187882,-0.8595027357536322,0.7708441569332477
-0.8118303837514104,-0.6310522627025756,0.8476330091966378
-0.4402711020794035,-0.32943002998900217,0.9677245322928019
-0.007073367189799323,0.027717079713009723,1.0697140260769245
0.40148728163299596,0.42499748353408323,1.0861242379918858
0.7079787472603004,0.7866805387445681,1.0344184555612588
0.8854234611060232,0.9885493455600637,0.988656221856155
0.9793871443590372,0.9350336073820595,0.979222253312869
1.0560562262621105,0.6253066747102707,0.9555708326930258
1.1155695392130867,0.15074352249485792,0.8530652971310628
1.0851385402163924,-0.3614285342748193,0.6721443982112763
0.9185391643413442,-0.794318641466573,0.4781313712476179
0.679027907231626,-1.0466271816198418,0.338294770668311
0.4895173960668003,-1.0395214293197277,0.2736241053443142
0.40143416749033356,-0.7624873215975311,0.25653522704594717
0.34110841426607474,-0.3077073930489774,0.2287986488280599
0.19781246195668536,0.17614733523821496,0.12749007223678582
-0.056338040146604776,0.572773919053419,-0.07079648598959704
-0.3529966248745435,0.8218688344990152,-0.3172036462215629
-0.6144475490795058,0.8669885505286146,-0.5242924031188327
-0.8178882354134762,0.6457269127705404,-0.646409659485678
-0.968690819185105,0.1809414576697392,-0.7134158628180935
-1.0421969897018397,-0.3543925656635581,-0.7818441294610086
-0.9857199684300438,-0.737056881583402,-0.8745414942023355
-0.7845347695986516,-0.8690404864878003,-0.9756543412560005
